Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
23.370733,121.374825,23.36892778,121.3829306,赤柯山,C0Z290,2021/12/18 4:00,946,22,1.7,8.3,1,917.3,0.5,10,24,9.6,8.1,花蓮縣,21,玉里鎮,221,2021/12/18 4:00,2021/12/18
24.866578,121.76575,24.86478056,121.7739611,坪林石牌,C0U980,2021/12/18 21:00,573,35,0.5,10.5,0.82,960.1,0,,,11.8,9,宜蘭縣,7,頭城鎮,51,2021/12/18 21:00,2021/12/18
25.088528,121.464056,25.08659444,121.4723306,蘆洲,C0AD30,2021/12/18 3:00,20,62,3.1,14.9,0.67,1022.3,0,8.8,65,15.9,14.9,新北市,6,蘆洲區,23,2021/12/18 3:00,2021/12/18
24.489931,118.400617,24.48829167,118.4087778,金沙,C0W140,2021/12/18 14:00,21,-99,-99,-99,-99,-99,0,,,-99,-99,金門縣,99,金沙鎮,999,2021/12/18 14:00,2021/12/18
24.349556,120.697472,24.34781667,120.7056861,外埔,C0F9Q0,2021/12/18 17:00,149,15,4.9,14.7,0.58,1002.8,0,13.9,14,18.4,12.7,臺中市,2,外埔區,110,2021/12/18 17:00,2021/12/18
24.677222,121.578889,24.67528611,121.5870611,玉蘭,C0U650,2021/12/18 12:00,442,214,0.7,10.6,1,975.1,2,,,10.7,9,宜蘭縣,7,大同鄉,81,2021/12/18 12:00,2021/12/18
23.323306,121.331556,23.3215,121.3396556,玉里,C0Z061,2021/12/18 1:00,174,340,1.1,15.1,0.83,1007.7,0.5,,,15.1,15,花蓮縣,21,玉里鎮,221,2021/12/18 1:00,2021/12/18
22.405861,120.745083,22.40526389,120.7531806,大漢山,C0R440,2021/12/18 7:00,1679,63,10.1,5.7,1,837,0,17.9,75,6.9,5.4,屏東縣,20,春日鄉,343,2021/12/18 7:00,2021/12/18
23.587147,120.547464,23.58538611,120.5555806,嘉義梅山,C0M770,2021/12/18 15:00,164,339,1.5,18.7,0.54,1000.2,0,,,18.8,13.5,嘉義縣,17,梅山鄉,210,2021/12/18 15:00,2021/12/18
24.746147,121.714269,24.74435,121.7224722,員山,C0U990,2021/12/18 8:00,31,245,1.3,13.1,0.85,1025.8,0,,,13.7,12.6,宜蘭縣,7,員山鄉,74,2021/12/18 8:00,2021/12/18
23.312447,120.308586,23.31068889,120.3166806,新營,C0X250,2021/12/18 14:00,33,353,3.7,19.2,0.53,1016.1,0,,,19.4,14.6,臺南市,4,新營區,235,2021/12/18 14:00,2021/12/18
24.459339,118.320831,24.45770278,118.3289889,金寧,C0W150,2021/12/18 4:00,42,47,12,14.4,0.56,1020.6,0,19.3,49,15.7,14.4,金門縣,99,金寧鄉,999,2021/12/18 4:00,2021/12/18
24.871833,121.213194,24.87005556,121.2213889,龍潭,C0C670,2021/12/18 8:00,250,34,4,12.4,0.69,996.3,0,13.6,66,12.6,11.9,桃園市,8,龍潭區,62,2021/12/18 8:00,2021/12/18
22.895,120.393889,22.89317778,120.4019472,古亭坑,C0V370,2021/12/18 10:00,74,354,0.4,18.7,0.68,1013.5,0,,,18.7,13,高雄市,5,田寮區,284,2021/12/18 10:00,2021/12/18
22.744444,120.735556,22.74290833,120.7436778,阿禮,C0R130,2021/12/18 6:00,1040,71,1.4,14.1,0.51,899.9,0,,,14.9,13.4,屏東縣,20,霧臺鄉,292,2021/12/18 6:00,2021/12/18
23.173442,121.241286,23.17163889,121.2493778,富里,C0T9N0,2021/12/18 16:00,261,32,2.3,15.7,0.72,993,0,,,17.2,14,花蓮縣,21,富里鄉,241,2021/12/18 16:00,2021/12/18
22.206281,120.742964,22.20448056,120.7509889,丹路,C0R800,2021/12/18 20:00,131,129,2.6,18.2,0.66,1006.8,0,9.5,68,20,17.4,屏東縣,20,獅子鄉,344,2021/12/18 20:00,2021/12/18
24.365503,121.436489,24.36371389,121.4446667,南湖圈谷A,C0F0E0,2021/12/18 21:00,3557,32,3.7,1.1,0.99,665.2,0,14.1,346,4.6,-2,臺中市,2,和平區,104,2021/12/18 21:00,2021/12/18
22.170192,120.8332,22.16838889,120.841225,牡丹池山,C0R840,2021/12/18 8:00,536,45,10.5,13.7,0.85,960.2,0,18.4,30,15,12.9,屏東縣,20,牡丹鄉,347,2021/12/18 8:00,2021/12/18
24.181389,121.4875,24.17959722,121.4956389,天祥,C0T820,2021/12/18 12:00,550,113,1,15.1,0.66,964.8,0,,,15.1,12,花蓮縣,21,秀林鄉,108,2021/12/18 12:00,2021/12/18
24.149236,121.621542,24.14743333,121.6297028,富世,C0Z190,2021/12/18 5:00,62,310,1.9,16.3,0.8,1016.3,0,,,17.6,16.1,花蓮縣,21,秀林鄉,108,2021/12/18 5:00,2021/12/18
22.026433,120.685536,22.02463333,120.69355,大坪頂,C0R730,2021/12/18 13:00,163,64,6.3,20,0.65,1000.7,0,16.3,60,20.1,17.2,屏東縣,20,恆春鎮,350,2021/12/18 13:00,2021/12/18
23.651544,120.306892,23.64979722,120.3150111,元長,C0K500,2021/12/18 21:00,12,18,2.6,15.2,0.69,1020,0,,,18.5,14.4,雲林縣,16,元長鄉,197,2021/12/18 21:00,2021/12/18
23.382611,120.159667,23.38086389,120.1677778,布袋,C0M750,2021/12/18 10:00,10,13,6.1,16.5,0.6,1021.4,0,12,14,16.5,14.7,嘉義縣,17,布袋鎮,225,2021/12/18 10:00,2021/12/18
23.243628,120.633564,23.24185556,120.6416583,表湖,C0M850,2021/12/18 17:00,695,0,0,14.1,0.94,940.4,0,,,16.8,14.1,嘉義縣,17,大埔鄉,233,2021/12/18 17:00,2021/12/18
24.314833,120.816194,24.31276389,120.8247528,卓蘭,C0E790,2021/12/18 14:00,344,22,2.1,17.7,0.61,979.8,0,7.9,10,18.1,12.2,苗栗縣,11,卓蘭鎮,109,2021/12/18 14:00,2021/12/18
23.703283,120.189422,23.70154444,120.1975472,臺西,C0K530,2021/12/18 8:00,12,24,6.8,15.3,0.67,1020.6,0,14.4,28,16.2,14.8,雲林縣,16,臺西鄉,187,2021/12/18 8:00,2021/12/18
24.041264,121.596386,24.03946111,121.6045389,新城,C0Z180,2021/12/18 14:00,34,305,1.4,18.1,0.58,1020,0,,,18.2,16.7,花蓮縣,21,新城鄉,136,2021/12/18 14:00,2021/12/18
22.798844,120.286889,22.79707778,120.2949583,岡山,C0V660,2021/12/18 18:00,25,6,3.4,18.8,0.54,1018.7,0,,,20.4,14.8,高雄市,5,岡山區,294,2021/12/18 18:00,2021/12/18
23.195028,120.307528,23.19321667,120.3154222,官田,C0X130,2021/12/18 18:00,27,5,2,17.8,0.74,1016.7,0,,,20.3,15,臺南市,4,官田區,248,2021/12/18 18:00,2021/12/18
23.77455,120.400811,23.77279722,120.4089444,二崙,C0K440,2021/12/18 12:00,35,8,6.9,18,0.55,1017.8,0,,,18,14,雲林縣,16,二崙鄉,180,2021/12/18 12:00,2021/12/18
24.248194,120.824917,24.24642778,120.8330472,東勢,C0F850,2021/12/18 11:00,379,19,1.5,15.8,0.65,978.4,0,,,15.8,11.9,臺中市,2,東勢區,113,2021/12/18 11:00,2021/12/18
24.719928,121.679461,24.71813333,121.6876639,內城,C0U900,2021/12/18 18:00,63,171,2.9,13.8,0.83,1019.9,0,,,14.5,12.4,宜蘭縣,7,員山鄉,74,2021/12/18 18:00,2021/12/18
24.995758,121.654639,24.99396944,121.6629167,石碇,C0A640,2021/12/18 12:00,241,0,0.1,12.4,0.88,1000,0,,,12.7,10.7,新北市,6,石碇區,40,2021/12/18 12:00,2021/12/18
23.948694,120.517611,23.94763333,120.5254556,埔心,C0G810,2021/12/18 17:00,26,344,2.2,17,0.63,1016.5,0,,,19.8,14.8,彰化縣,14,埔心鄉,158,2021/12/18 17:00,2021/12/18
22.798844,120.286889,22.79707778,120.2949583,岡山,C0V660,2021/12/18 15:00,25,10,2.5,20.2,0.47,1017.3,0,,,20.3,14.8,高雄市,5,岡山區,294,2021/12/18 15:00,2021/12/18
23.897478,120.933219,23.89570278,120.94135,魚池,C0I370,2021/12/18 17:00,671,213,1,15.3,0.79,944.3,0,,,19,11,南投縣,13,魚池鄉,164,2021/12/18 17:00,2021/12/18
22.487694,120.494694,22.48591111,120.5027361,南州,C0R580,2021/12/18 17:00,10,236,0.6,21.5,0.74,1019,0,,,22,15.8,屏東縣,20,南州鄉,338,2021/12/18 17:00,2021/12/18
25.039606,121.556372,25.03782222,121.5645972,信義,C0AC70,2021/12/18 20:00,71,66,0.8,15.6,0.72,1017.9,0,,,15.7,13.8,臺北市,1,信義區,38,2021/12/18 20:00,2021/12/18
22.589611,120.482389,22.587775,120.4903944,萬丹,C0R510,2021/12/18 4:00,31,332,1.5,15.6,0.81,1014,0,,,17.3,15.6,屏東縣,20,萬丹鄉,327,2021/12/18 4:00,2021/12/18
22.994972,120.144111,22.99316111,120.1521806,安平,C0X190,2021/12/18 18:00,10,18,2.9,17.7,0.71,1019.5,0,,,20.1,15.1,臺南市,4,安平區,276,2021/12/18 18:00,2021/12/18
22.545194,120.4535,22.5434,120.4615583,新園,C0R560,2021/12/18 19:00,22,316,1.8,19.9,0.61,1019.4,0,,,23.1,16.1,屏東縣,20,新園鄉,333,2021/12/18 19:00,2021/12/18
24.439167,121.373333,24.43741944,121.3816694,南山,C0U720,2021/12/18 11:00,1260,73,0.5,6.5,1,897.1,3,,,6.6,5,宜蘭縣,7,大同鄉,81,2021/12/18 11:00,2021/12/18
25.098133,121.508275,25.09635556,121.5165056,科教館,C0A770,2021/12/18 19:00,60,69,3,15.4,0.66,1020.1,0,9.1,106,15.9,13.8,臺北市,1,士林區,7,2021/12/18 19:00,2021/12/18
22.078792,120.794419,22.07698889,120.8024389,四林格山,C0R750,2021/12/18 21:00,551,31,12.4,14,0.96,958,0.5,20.1,23,16.3,13.1,屏東縣,20,牡丹鄉,347,2021/12/18 21:00,2021/12/18
22.206281,120.742964,22.20448056,120.7509889,丹路,C0R800,2021/12/18 11:00,131,102,4.3,19.6,0.55,1007,0,15.1,87,19.6,17.8,屏東縣,20,獅子鄉,344,2021/12/18 11:00,2021/12/18
23.269517,120.117367,23.26777222,120.1254806,北門,C0X290,2021/12/18 15:00,10,21,6.7,17.7,0.69,1018.9,0,12,16,18.1,15.1,臺南市,4,北門區,237,2021/12/18 15:00,2021/12/18
24.187944,121.307833,24.18611667,121.3160861,大禹嶺,C0T790,2021/12/18 12:00,2830,264,1.8,9.2,0.54,728,0,,,10,0.5,花蓮縣,21,秀林鄉,108,2021/12/18 12:00,2021/12/18
22.586642,120.535392,22.58486111,120.5434417,竹田,C0R650,2021/12/18 8:00,29,40,0.7,17,0.99,1017.2,0,,,17.5,15.8,屏東縣,20,竹田鄉,322,2021/12/18 8:00,2021/12/18
23.750436,120.601508,23.748675,120.6096417,林內,C0K470,2021/12/18 5:00,97,90,0.3,13.3,0.83,1008,0,,,13.5,12.6,雲林縣,16,林內鄉,186,2021/12/18 5:00,2021/12/18
23.553497,120.420331,23.55174167,120.4284444,民雄,C0M760,2021/12/18 9:00,40,1,2.3,15.7,0.59,1018,0,,,15.7,14.8,嘉義縣,17,民雄鄉,213,2021/12/18 9:00,2021/12/18
22.964861,120.319722,22.96301667,120.3277972,關廟,C0X170,2021/12/18 21:00,50,37,2.3,17,0.73,1015.3,0,,,20.6,14.6,臺南市,4,關廟區,272,2021/12/18 21:00,2021/12/18
23.063556,120.290417,23.06161389,120.2981972,新市,C0O980,2021/12/18 13:00,18,1,1.1,19.6,0.46,1018.9,0,,,19.6,14.1,臺南市,4,新市區,263,2021/12/18 13:00,2021/12/18
25.130925,121.568856,25.12914167,121.5770861,平等,C0AH40,2021/12/18 16:00,426,63,3,9.6,0.96,974.7,0,,,10.4,8.5,臺北市,1,士林區,7,2021/12/18 16:00,2021/12/18
22.203367,120.697225,22.20156944,120.70525,獅子,C0R740,2021/12/18 5:00,58,96,5.9,18.9,0.59,1012.4,0,16.9,140,20,18.9,屏東縣,20,獅子鄉,344,2021/12/18 5:00,2021/12/18
22.646917,120.303278,22.64501667,120.3112333,三民,C0V700,2021/12/18 3:00,24,15,1.3,17,0.75,1015.3,0,,,17.7,16.8,高雄市,5,三民區,314,2021/12/18 3:00,2021/12/18
23.058528,120.400444,23.05675833,120.4085222,左鎮,C0X200,2021/12/18 2:00,61,298,1.5,14.2,0.97,1011.8,0,,,14.7,14.2,臺南市,4,左鎮區,266,2021/12/18 2:00,2021/12/18
23.538014,120.1612,23.53626667,120.1693111,宜梧,C0K291,2021/12/18 2:00,8,15,6.6,15.4,0.66,1018.8,0,13.5,354,16.1,15.4,雲林縣,16,口湖鄉,201,2021/12/18 2:00,2021/12/18
24.345722,121.648142,24.34392222,121.6563167,和平林道,C0Z220,2021/12/18 13:00,589,73,0.6,15,0.71,956.1,0,,,15.9,11.1,花蓮縣,21,秀林鄉,108,2021/12/18 13:00,2021/12/18
22.976119,121.148625,22.97436111,121.1566972,瑞和,C0SA40,2021/12/18 6:00,200,324,2,15,0.72,1000.3,0,,,15.9,14.9,臺東縣,22,鹿野鄉,274,2021/12/18 6:00,2021/12/18
24.248194,120.824917,24.24642778,120.8330472,東勢,C0F850,2021/12/18 9:00,379,48,1.1,14.1,0.7,978.3,0,,,14.1,11.9,臺中市,2,東勢區,113,2021/12/18 9:00,2021/12/18
25.15225,121.395306,25.15021111,121.4039472,八里,C0AD10,2021/12/18 2:00,27,38,3,15.1,0.62,1023.6,0,8.5,15,15.3,15.1,新北市,6,八里區,9,2021/12/18 2:00,2021/12/18
23.65605,120.551619,23.65429167,120.5597444,古坑,C0K490,2021/12/18 2:00,91,35,0.5,13.4,0.86,1008.6,0,,,14.2,13.4,雲林縣,16,古坑鄉,196,2021/12/18 2:00,2021/12/18
25.092031,121.494792,25.09025278,121.5030194,士林,C0A9E0,2021/12/18 15:00,26,38,1.4,15.5,0.67,1022.5,0,,,16.2,14.4,臺北市,1,士林區,7,2021/12/18 15:00,2021/12/18
24.976719,121.393789,24.97494444,121.4020083,山佳,C0A520,2021/12/18 11:00,48,58,3.6,15.9,0.67,1021.5,0,,,15.9,14.6,新北市,6,樹林區,46,2021/12/18 11:00,2021/12/18
23.339792,120.675231,23.33801667,120.6833306,新美,C0M860,2021/12/18 11:00,578,244,0.4,17.5,0.74,954.9,0,,,18.1,16.1,嘉義縣,17,阿里山鄉,208,2021/12/18 11:00,2021/12/18
25.096608,121.708897,25.09481944,121.7171278,七堵,C0B010,2021/12/18 12:00,38,90,2.1,15.2,0.75,1018.9,0,,,15.4,13.7,基隆市,3,七堵區,12,2021/12/18 12:00,2021/12/18
22.762444,120.25925,22.76055833,120.2672111,梓官,C0V610,2021/12/18 19:00,22,354,3,18.8,0.68,1018,0,,,21.1,15,高雄市,5,梓官區,303,2021/12/18 19:00,2021/12/18
22.994972,120.144111,22.99316111,120.1521806,安平,C0X190,2021/12/18 9:00,10,17,4.5,16.2,0.66,1020.7,0,,,16.2,15.1,臺南市,4,安平區,276,2021/12/18 9:00,2021/12/18
23.349228,120.406328,23.34746667,120.4144278,白河,C0X210,2021/12/18 3:00,38,55,1.5,14.6,0.79,1013,0,,,15.3,14.6,臺南市,4,白河區,228,2021/12/18 3:00,2021/12/18
25.098133,121.508275,25.09635556,121.5165056,科教館,C0A770,2021/12/18 21:00,60,76,2.2,15.5,0.66,1020.9,0,,,15.9,13.8,臺北市,1,士林區,7,2021/12/18 21:00,2021/12/18
24.76925,121.049861,24.76714722,121.0578806,竹東,C0D560,2021/12/18 20:00,147,41,2.2,14.3,0.74,1007.3,0,11.6,47,18.4,13,新竹縣,10,竹東鎮,73,2021/12/18 20:00,2021/12/18
24.993403,121.483569,24.99162222,121.4917917,中和,C0AG80,2021/12/18 2:00,48,103,0.6,15.3,0.73,1020.9,0,7.1,115,15.3,14.8,新北市,6,中和區,48,2021/12/18 2:00,2021/12/18
23.932733,121.587003,23.930925,121.5951528,吉安光華,C0Z150,2021/12/18 14:00,27,31,4,18.1,0.58,1021.1,0,10.2,17,18.3,16.5,花蓮縣,21,吉安鄉,154,2021/12/18 14:00,2021/12/18
22.464244,120.432703,22.46246667,120.4407444,東港,C0R640,2021/12/18 6:00,21,36,2.2,17,0.77,1017.5,0,,,18.3,16.8,屏東縣,20,東港鎮,339,2021/12/18 6:00,2021/12/18
22.469778,120.574833,22.46794722,120.5828944,新埤,C0R550,2021/12/18 14:00,38,240,2.1,21.7,0.74,1014.4,0,,,23.1,16,屏東縣,20,新埤鄉,336,2021/12/18 14:00,2021/12/18
23.298339,120.377492,23.29658056,120.3855917,東河,C0X050,2021/12/18 7:00,25,37,3.3,14.5,0.67,1016.4,0,,,14.7,13.3,臺南市,4,東山區,236,2021/12/18 7:00,2021/12/18
23.368094,120.354211,23.36634167,120.3623056,後壁,C0X260,2021/12/18 13:00,39,36,3.4,18.6,0.51,1016.6,0,,,19.1,14,臺南市,4,後壁區,230,2021/12/18 13:00,2021/12/18
22.432667,120.502083,22.43083611,120.5099833,林邊,C0R530,2021/12/18 18:00,16,356,2.6,21.6,0.59,1017.8,0,,,22.7,17,屏東縣,20,林邊鄉,340,2021/12/18 18:00,2021/12/18
23.469722,121.365833,23.46811389,121.3740694,舞鶴,C0Z070,2021/12/18 15:00,247,348,2.7,15.4,0.75,994.5,0,,,16.3,13.5,花蓮縣,21,瑞穗鄉,209,2021/12/18 15:00,2021/12/18
22.702861,120.339667,22.70108333,120.3477222,仁武,C0V680,2021/12/18 17:00,40,1,2,19.9,0.61,1015.5,0,,,21.1,14.7,高雄市,5,仁武區,306,2021/12/18 17:00,2021/12/18
25.059108,121.4924,25.05737778,121.500625,三重,C0AI30,2021/12/18 2:00,26,63,7.3,15.2,0.62,1024.9,0,,,15.6,15.1,新北市,6,三重區,25,2021/12/18 2:00,2021/12/18
24.023903,121.124056,24.02212222,121.1322056,仁愛,C0I390,2021/12/18 4:00,1184,96,2.4,9.9,0.91,889.1,0,,,11.6,9.9,南投縣,13,仁愛鄉,122,2021/12/18 4:00,2021/12/18
23.210556,121.254167,23.20871667,121.2623417,明里,C0Z020,2021/12/18 15:00,211,30,5.2,16.3,0.64,997.6,0,,,17.4,13.9,花蓮縣,21,富里鄉,241,2021/12/18 15:00,2021/12/18
22.702861,120.339667,22.70108333,120.3477222,仁武,C0V680,2021/12/18 10:00,40,357,1.9,18.2,0.71,1017.2,0,,,18.2,14.7,高雄市,5,仁武區,306,2021/12/18 10:00,2021/12/18
22.961306,120.361194,22.95954722,120.3693167,崎頂,C0O960,2021/12/18 21:00,112,1,1,16.7,0.79,1008,0,,,19.8,13.5,臺南市,4,龍崎區,273,2021/12/18 21:00,2021/12/18
22.669025,121.467267,22.66720278,121.4753278,綠島,C0S730,2021/12/18 20:00,110,69,10.3,16.5,0.98,1010.1,7,19.5,47,18.5,15.8,臺東縣,22,綠島鄉,315,2021/12/18 20:00,2021/12/18
23.711022,121.411969,23.70921944,121.4201056,萬榮,C0Z200,2021/12/18 13:00,153,26,2,16.5,0.6,1008.2,0,,,17.4,14.3,花蓮縣,21,鳳林鎮,184,2021/12/18 13:00,2021/12/18
23.370733,121.374825,23.36892778,121.3829306,赤柯山,C0Z290,2021/12/18 9:00,946,360,1.2,8.9,1,919.3,1,,,9.6,8.1,花蓮縣,21,玉里鎮,221,2021/12/18 9:00,2021/12/18
23.371644,120.239936,23.36989167,120.2480472,東後寮,C0M520,2021/12/18 4:00,15,24,3.2,14.6,0.65,1017.2,0,,,15.3,14.4,嘉義縣,17,義竹鄉,229,2021/12/18 4:00,2021/12/18
23.436364,120.230928,23.43462778,120.2390194,朴子,C0M650,2021/12/18 6:00,20,26,2.1,15.1,0.62,1018.3,0,,,15.3,14.6,嘉義縣,17,朴子市,222,2021/12/18 6:00,2021/12/18
22.610825,120.977275,22.60902222,120.9853278,太麻里,C0S690,2021/12/18 7:00,522,360,1.1,14.1,0.69,961.9,0,,,15.5,13.5,臺東縣,22,太麻里鄉,312,2021/12/18 7:00,2021/12/18
25.130833,121.915278,25.12903611,121.9233722,鼻頭角,C0A950,2021/12/18 1:00,60,21,11.2,-99,-99,1019.7,0,,,-99,-99,新北市,6,瑞芳區,18,2021/12/18 1:00,2021/12/18
23.605872,120.395439,23.60411944,120.4035556,溪口,C0M660,2021/12/18 12:00,40,9,2.9,18.3,0.55,1017.7,0,,,18.3,14.5,嘉義縣,17,溪口鄉,205,2021/12/18 12:00,2021/12/18
23.647817,120.4234,23.64606389,120.431525,大埤,C0K450,2021/12/18 9:00,35,16,4.2,15.5,0.59,1017.6,0,,,15.5,14.1,雲林縣,16,大埤鄉,199,2021/12/18 9:00,2021/12/18
22.890339,120.656039,22.88855833,120.6641083,茂林蝶谷,CM0180,2021/12/18 6:00,313,0,0,16.1,0.99,984.6,0,,,17.4,15.2,高雄市,5,茂林區,278,2021/12/18 6:00,2021/12/18
24.993403,121.483569,24.99162222,121.4917917,中和,C0AG80,2021/12/18 19:00,48,112,1.5,14.5,0.83,1019.7,0,,,16,14.3,新北市,6,中和區,48,2021/12/18 19:00,2021/12/18
23.270336,121.297364,23.26852778,121.3054694,東里,C0Z300,2021/12/18 11:00,182,9,2.6,16.7,0.67,1005.3,0,,,16.8,14.5,花蓮縣,21,富里鄉,241,2021/12/18 11:00,2021/12/18
24.489931,118.400617,24.48829167,118.4087778,金沙,C0W140,2021/12/18 20:00,21,-99,-99,-99,-99,-99,0,,,-99,-99,金門縣,99,金沙鎮,999,2021/12/18 20:00,2021/12/18
24.683636,121.741144,24.68183611,121.7493444,羅東,C0U940,2021/12/18 0:00,25,207,0.5,13.8,0.89,1026,11,,,19.5,13.7,宜蘭縣,7,羅東鎮,86,2021/12/18 0:00,2021/12/18
23.764722,120.677778,23.761225,120.6881556,竹山,C0I110,2021/12/18 4:00,161,121,0.5,13.9,0.89,999.8,0,,,15.3,13.9,南投縣,13,竹山鎮,178,2021/12/18 4:00,2021/12/18
23.848356,120.374339,23.84661111,120.3824611,竹塘,C0G750,2021/12/18 10:00,31,358,4.4,16.2,0.56,1020.3,0,10.7,350,16.4,14.1,彰化縣,14,竹塘鄉,172,2021/12/18 10:00,2021/12/18
22.99975,120.625528,22.99788889,120.6335833,六龜,C0V800,2021/12/18 14:00,256,268,1.1,20.9,0.71,987.7,0,,,22.2,17.1,高雄市,5,六龜區,259,2021/12/18 14:00,2021/12/18
24.035,121.173333,24.03331111,121.1818083,廬山,C0I010,2021/12/18 6:00,1562,63,0.4,10.8,0.61,851.1,0,,,11.6,10.2,南投縣,13,仁愛鄉,122,2021/12/18 6:00,2021/12/18
24.800111,121.165694,24.79822778,121.1739472,關西,C0D390,2021/12/18 20:00,146,248,0.8,14.1,0.73,1005.5,0,,,18.2,12.8,新竹縣,10,關西鎮,68,2021/12/18 20:00,2021/12/18
25.081206,121.567222,25.07942222,121.57545,內湖,C0A9F0,2021/12/18 21:00,35,108,1.1,15.9,0.74,1023.3,0,,,16.1,13.7,臺北市,1,內湖區,21,2021/12/18 21:00,2021/12/18
22.828222,120.592722,22.82638889,120.6008056,高樹,C0R470,2021/12/18 21:00,103,337,0.8,17.8,0.73,1010.2,0,,,20,14.4,屏東縣,20,高樹鄉,290,2021/12/18 21:00,2021/12/18
22.594139,120.60625,22.59233333,120.6143056,赤山,C0R190,2021/12/18 5:00,32,11,1.3,15.5,0.89,1013.6,0,,,17.2,15.5,屏東縣,20,萬巒鄉,319,2021/12/18 5:00,2021/12/18
23.210556,121.254167,23.20871667,121.2623417,明里,C0Z020,2021/12/18 5:00,211,45,5,14.4,0.71,999.3,0,,,15.1,14.4,花蓮縣,21,富里鄉,241,2021/12/18 5:00,2021/12/18
24.4167,120.862694,24.41493889,120.8708722,大湖,C0E520,2021/12/18 19:00,320,234,0.8,12.5,0.86,986.1,0,,,17.8,10.8,苗栗縣,11,大湖鄉,103,2021/12/18 19:00,2021/12/18
24.042972,120.429528,24.04128889,120.4376694,福興,C0G770,2021/12/18 6:00,15,27,2.9,15.3,0.59,1018.3,0,11,4,16.4,15.3,彰化縣,14,福興鄉,145,2021/12/18 6:00,2021/12/18
25.265556,121.557278,25.26378333,121.5652583,富貴角,C0A920,2021/12/18 10:00,196,62,3.1,13.2,0.8,1003.9,0,9.3,108,13.2,12.2,新北市,6,石門區,1,2021/12/18 10:00,2021/12/18
22.741342,120.522697,22.73955833,120.5307778,鹽埔,C0R160,2021/12/18 11:00,45,18,1.4,20.8,0.77,1016,0,,,20.8,14.2,屏東縣,20,鹽埔鄉,301,2021/12/18 11:00,2021/12/18
24.453056,120.921944,24.45127222,120.9301917,馬都安,C0E610,2021/12/18 18:00,850,20,0.4,8.7,0.88,925.5,0,,,13.9,6.9,苗栗縣,11,泰安鄉,101,2021/12/18 18:00,2021/12/18
22.432239,120.885742,22.43043889,120.8938,勝林山,C0S980,2021/12/18 16:00,901,293,1.4,11.1,1,918.2,0,,,14.6,9.8,臺東縣,22,達仁鄉,337,2021/12/18 16:00,2021/12/18
24.3704,121.365011,24.36861389,121.3731889,多加屯,C0UA20,2021/12/18 5:00,2619,203,3.5,1.8,0.94,738.7,0.5,,,2.2,1.8,宜蘭縣,7,大同鄉,81,2021/12/18 5:00,2021/12/18
23.273047,121.180172,23.27125,121.1882722,清水林道,C0Z320,2021/12/18 1:00,646,248,0.4,11.6,0.95,951.3,0.5,,,11.8,11.6,花蓮縣,21,卓溪鄉,207,2021/12/18 1:00,2021/12/18
22.648611,120.348056,22.64665278,120.3561222,鳳山,C0V440,2021/12/18 3:00,27,6,1.8,16.5,0.84,1015.1,0,,,17.3,16.5,高雄市,5,鳳山區,321,2021/12/18 3:00,2021/12/18
23.469722,121.365833,23.46811389,121.3740694,舞鶴,C0Z070,2021/12/18 7:00,247,20,1.5,13.6,0.82,996.5,0,,,14.5,13.5,花蓮縣,21,瑞穗鄉,209,2021/12/18 7:00,2021/12/18
23.455769,120.741403,23.45399444,120.7495167,達邦,C0M820,2021/12/18 0:00,980,32,0.5,15.7,0.87,909.6,0,,,22.4,13.5,嘉義縣,17,阿里山鄉,208,2021/12/18 0:00,2021/12/18
24.58525,120.877222,24.58348611,120.8854111,明德,C0E550,2021/12/18 4:00,84,49,5.4,13.8,0.51,1015.2,0,12.8,44,14.2,13.7,苗栗縣,11,頭屋鄉,94,2021/12/18 4:00,2021/12/18
24.390581,121.263286,24.38879167,121.268675,雪山東峰A,C0F9Z0,2021/12/18 2:00,3193,218,2.5,1.4,0.58,695.7,0,11.2,265,6.8,0,臺中市,2,和平區,104,2021/12/18 2:00,2021/12/18
22.545194,120.4535,22.5434,120.4615583,新園,C0R560,2021/12/18 5:00,22,339,1.7,16.1,0.78,1017,0,,,17.3,16.1,屏東縣,20,新園鄉,333,2021/12/18 5:00,2021/12/18
22.306856,120.634956,22.30506389,120.6429861,內獅,C0R810,2021/12/18 11:00,25,290,2.4,20.6,0.79,1019.4,0,,,20.7,17.7,屏東縣,20,獅子鄉,344,2021/12/18 11:00,2021/12/18
24.017222,120.613056,24.01567778,120.6213,芬園,C0G620,2021/12/18 2:00,110,7,2.4,14.6,0.69,1006.7,0,7.7,20,14.8,14.3,彰化縣,14,芬園鄉,148,2021/12/18 2:00,2021/12/18
22.590417,120.277889,22.5886,120.2859444,旗津,C0V500,2021/12/18 12:00,6,19,1.4,20.3,0.58,1019.6,0,,,20.3,15.7,高雄市,5,旗津區,329,2021/12/18 12:00,2021/12/18
23.854225,120.312789,23.85248056,120.3209222,大城,C0G740,2021/12/18 17:00,24,13,5,16.4,0.71,1018.4,0,10.6,352,18,14.4,彰化縣,14,大城鄉,169,2021/12/18 17:00,2021/12/18
