Lat,Lon,LatWGS84,LonWGS84,LocationName,StationID,ObsTime,ELEV,WDIR,WDSD,Temp,HUMD,PRES,H24R,H_FX,H_XD,D_TX,D_TN,City,CitySn,Town,TownSn,InfoTime,InfoDate
24.973056,121.815278,24.97119722,121.8237111,泰平,C0A550,2021/12/16 19:00,422,0,0,15.4,1,969.5,0,,,22.6,13.8,新北市,6,雙溪區,24,2021/12/16 19:00,2021/12/16
24.680119,121.200361,24.67834722,121.2085583,梅花,C0D360,2021/12/16 13:00,523,0,0,21.6,0.76,955.6,0,,,24.3,12.8,新竹縣,10,尖石鄉,77,2021/12/16 13:00,2021/12/16
24.850056,121.589639,24.84822222,121.5979917,桶後,C0A570,2021/12/16 12:00,360,0,0,22.9,0.62,975.9,0,,,22.9,14.9,新北市,6,烏來區,61,2021/12/16 12:00,2021/12/16
24.669917,121.644819,24.66812222,121.6530167,三星,C0U890,2021/12/16 13:00,116,100,1.9,24.9,0.59,1002.9,0,,,25,17.5,宜蘭縣,7,三星鄉,84,2021/12/16 13:00,2021/12/16
23.7575,120.310833,23.75555,120.318925,崙背,C0K250,2021/12/16 18:00,12,354,0.8,19.8,0.93,1014.5,0,,,26.3,15.4,雲林縣,16,崙背鄉,181,2021/12/16 18:00,2021/12/16
24.076944,120.422222,24.0753,120.4304806,鹿港,C0G640,2021/12/16 6:00,17,0,0,18.5,0.99,1015.4,0,,,20.5,18.5,彰化縣,14,鹿港鎮,140,2021/12/16 6:00,2021/12/16
24.940806,121.3615,24.939025,121.3697278,三峽,C0AC60,2021/12/16 11:00,55,312,1.9,25.5,0.53,1010.8,0,,,25.5,17.1,新北市,6,三峽區,57,2021/12/16 11:00,2021/12/16
23.913208,120.679183,23.91146944,120.6873306,南投,C0I460,2021/12/16 5:00,110,185,1.6,17.5,0.99,1002.4,0,,,19.2,17.5,南投縣,13,南投市,160,2021/12/16 5:00,2021/12/16
23.882433,121.573839,23.88062778,121.5819806,大坑,C0T9E0,2021/12/16 2:00,415,243,1,16.8,1,971.4,0.5,,,17.2,16.8,花蓮縣,21,壽豐鄉,161,2021/12/16 2:00,2021/12/16
23.602361,120.450281,23.60060556,120.4583972,大林,C0M670,2021/12/16 13:00,43,338,2.2,26.3,0.57,1009.6,0,,,26.5,19.3,嘉義縣,17,大林鎮,202,2021/12/16 13:00,2021/12/16
24.996081,119.441347,24.9944,119.4495556,烏坵,C0W160,2021/12/16 14:00,49,83,4.8,18.8,0.92,1006.5,0,,,19.9,17.6,金門縣,99,烏坵鄉,999,2021/12/16 14:00,2021/12/16
25.15225,121.395306,25.15021111,121.4039472,八里,C0AD10,2021/12/16 0:00,27,194,1.7,23.2,0.77,1013.1,0,,,25.7,19.6,新北市,6,八里區,9,2021/12/16 0:00,2021/12/16
24.914139,121.134833,24.912375,121.1430472,楊梅,C0C660,2021/12/16 9:00,176,143,1.5,22.4,0.71,997.7,0,,,22.4,17.7,桃園市,8,楊梅區,56,2021/12/16 9:00,2021/12/16
23.346047,121.295197,23.34425,121.3033028,卓溪,C0Z170,2021/12/16 7:00,199,0,0,15.2,0.99,999.5,0,,,18.3,15,花蓮縣,21,卓溪鄉,207,2021/12/16 7:00,2021/12/16
22.54,120.958889,22.53812222,120.966875,金崙,C0S790,2021/12/16 18:00,236,323,1.1,19.4,0.91,991.5,0,,,26.2,17.7,臺東縣,22,太麻里鄉,312,2021/12/16 18:00,2021/12/16
22.976944,120.458333,22.97548056,120.4667694,內門,C0V360,2021/12/16 8:00,94,325,0.3,18.3,0.95,1006.1,0,,,18.4,17.1,高雄市,5,內門區,270,2021/12/16 8:00,2021/12/16
24.866578,121.76575,24.86478056,121.7739611,坪林石牌,C0U980,2021/12/16 5:00,573,312,0.6,15.2,1,952.6,0,,,16.8,15.2,宜蘭縣,7,頭城鎮,51,2021/12/16 5:00,2021/12/16
24.017222,120.613056,24.01567778,120.6213,芬園,C0G620,2021/12/16 1:00,110,0,0,19,1,1004.1,0,,,19.2,19,彰化縣,14,芬園鄉,148,2021/12/16 1:00,2021/12/16
22.890389,120.475528,22.88861389,120.4835972,旗山,C0V740,2021/12/16 4:00,60,322,1,18,0.95,1010.3,0,,,19.7,18,高雄市,5,旗山區,283,2021/12/16 4:00,2021/12/16
22.661944,120.483611,22.66026944,120.4940722,屏東,C0R170,2021/12/16 15:00,26,276,0.7,27.5,0.57,1009.8,0,,,29.6,17.9,屏東縣,20,屏東市,309,2021/12/16 15:00,2021/12/16
22.369511,120.582611,22.36772222,120.5906472,枋寮,C0R660,2021/12/16 0:00,20,346,0.5,21.6,0.86,1014.4,0,,,25.7,19.6,屏東縣,20,枋寮鄉,358,2021/12/16 0:00,2021/12/16
24.268567,121.732861,24.26676111,121.7410306,和中,C0T9D0,2021/12/16 15:00,7,160,0.4,23,0.79,1013.5,4,,,24,17.2,花蓮縣,21,秀林鄉,108,2021/12/16 15:00,2021/12/16
24.150528,120.476167,24.14893333,120.4844028,伸港,C0G890,2021/12/16 16:00,24,337,2,21.8,0.98,1011.9,0,,,23,19.5,彰化縣,14,伸港鄉,126,2021/12/16 16:00,2021/12/16
24.619833,120.94055,24.61806944,120.9485778,大河,C0E850,2021/12/16 18:00,104,0,0,20.1,0.92,1003.7,0,,,24.7,16,苗栗縣,11,三灣鄉,88,2021/12/16 18:00,2021/12/16
23.899417,120.578083,23.89764722,120.5862,社頭,C0G860,2021/12/16 0:00,45,112,0.7,19.9,0.9,1011.1,0,,,27.2,16.6,彰化縣,14,社頭鄉,163,2021/12/16 0:00,2021/12/16
24.894711,121.316761,24.89293611,121.324975,大溪永福,C0C710,2021/12/16 11:00,143,303,2,24.9,0.66,1000.9,0,,,26.3,14.3,桃園市,8,大溪區,60,2021/12/16 11:00,2021/12/16
24.74865,120.897256,24.74689167,120.9054556,香山,C0D570,2021/12/16 5:00,15,0,0,19.5,0.94,1015.4,0,,,20,19.5,新竹市,15,香山區,69,2021/12/16 5:00,2021/12/16
24.245,121.237667,24.24752222,121.2436694,梨山,C0F860,2021/12/16 6:00,2215,182,0.5,7.6,0.55,784.3,0,,,7.9,6.7,臺中市,2,和平區,104,2021/12/16 6:00,2021/12/16
26.360539,120.475308,26.35883611,120.4836306,東引,C0W170,2021/12/16 6:00,42,38,1.8,17.7,1,1010.4,0,,,17.8,17,連江縣,99,東引鄉,999,2021/12/16 6:00,2021/12/16
25.098133,121.508275,25.09635556,121.5165056,科教館,C0A770,2021/12/16 10:00,60,0,0.2,25.9,0.59,1011.9,0,,,25.9,18.3,臺北市,1,士林區,7,2021/12/16 10:00,2021/12/16
24.182028,120.632861,24.17949444,120.641275,西屯,C0F9T0,2021/12/16 9:00,111,24,0.4,21.8,0.88,1003.5,0,,,21.8,19.3,臺中市,2,西屯區,125,2021/12/16 9:00,2021/12/16
23.225581,121.398542,23.22377222,121.4066389,石寧山,C0S940,2021/12/16 11:00,150,161,0.7,27.1,0.65,1001.5,0.5,,,27.1,19.8,臺東縣,22,長濱鄉,227,2021/12/16 11:00,2021/12/16
24.692389,121.009083,24.6905,121.0171889,峨眉,C0D430,2021/12/16 18:00,87,0,0,20.3,0.93,1004.8,0,,,26.4,15.3,新竹縣,10,峨眉鄉,83,2021/12/16 18:00,2021/12/16
22.432667,120.502083,22.43083611,120.5099833,林邊,C0R530,2021/12/16 16:00,16,271,3.8,25.6,0.69,1011.1,0,,,27,19.6,屏東縣,20,林邊鄉,340,2021/12/16 16:00,2021/12/16
22.372167,120.62025,22.37036111,120.6283056,春日,C0R260,2021/12/16 9:00,76,0,0.2,23.6,0.68,1008.3,0,,,23.6,17.7,屏東縣,20,春日鄉,343,2021/12/16 9:00,2021/12/16
24.349917,120.632361,24.34766667,120.6404028,大甲,C0F930,2021/12/16 7:00,100,0,0,15.6,0.89,1005,0,,,19.5,15.6,臺中市,2,大甲區,105,2021/12/16 7:00,2021/12/16
23.838817,120.693306,23.83705278,120.7014472,名間,C0I410,2021/12/16 10:00,180,338,2.1,22.9,0.61,996.2,0,,,22.9,15.7,南投縣,13,名間鄉,173,2021/12/16 10:00,2021/12/16
24.894394,121.737519,24.8926,121.7457361,四堵,C0A540,2021/12/16 0:00,401,103,1.5,18.3,1,972.1,3,8.8,116,22.1,17.9,新北市,6,坪林區,53,2021/12/16 0:00,2021/12/16
23.387811,120.469225,23.38604722,120.4773306,鹿寮,C0X300,2021/12/16 9:00,70,0,0.2,19.1,0.99,1009.1,0,,,19.1,17.4,臺南市,4,白河區,228,2021/12/16 9:00,2021/12/16
24.619833,120.94055,24.61806944,120.9485778,大河,C0E850,2021/12/16 14:00,104,95,0.3,23.1,0.75,1002.9,0,,,24.7,16,苗栗縣,11,三灣鄉,88,2021/12/16 14:00,2021/12/16
24.993403,121.483569,24.99162222,121.4917917,中和,C0AG80,2021/12/16 18:00,48,350,1,22.7,0.81,1010.2,0,,,26.6,18.2,新北市,6,中和區,48,2021/12/16 18:00,2021/12/16
25.133889,121.600278,25.13215278,121.6086917,五指山,C0A870,2021/12/16 9:00,685,267,0.9,19.9,0.83,938.7,0,,,19.9,16.4,新北市,6,汐止區,14,2021/12/16 9:00,2021/12/16
23.421475,120.380792,23.41971944,120.3888944,水上,C0M690,2021/12/16 11:00,33,14,1.2,25.1,0.59,1012.1,0,,,25.1,18.4,嘉義縣,17,水上鄉,223,2021/12/16 11:00,2021/12/16
22.432667,120.502083,22.43083611,120.5099833,林邊,C0R530,2021/12/16 17:00,16,281,3.1,25.2,0.67,1011.7,0,,,27,19.6,屏東縣,20,林邊鄉,340,2021/12/16 17:00,2021/12/16
25.050492,121.542203,25.04871111,121.5504278,松山,C0AH70,2021/12/16 12:00,34,257,1.8,25.1,0.56,1013.1,0,,,26.3,19.5,臺北市,1,松山區,31,2021/12/16 12:00,2021/12/16
23.555011,120.3376,23.55326111,120.3457194,新港,C0M790,2021/12/16 3:00,15,4,1,19.2,0.99,1013.8,0,,,19.6,19.2,嘉義縣,17,新港鄉,211,2021/12/16 3:00,2021/12/16
23.555011,120.3376,23.55326111,120.3457194,新港,C0M790,2021/12/16 13:00,15,338,0.7,26.5,0.61,1012.3,0,,,27.4,19.2,嘉義縣,17,新港鄉,211,2021/12/16 13:00,2021/12/16
25.130833,121.915278,25.12903611,121.9233722,鼻頭角,C0A950,2021/12/16 8:00,60,306,1.4,,,1009.9,0,,,,,新北市,6,瑞芳區,18,2021/12/16 8:00,2021/12/16
23.421475,120.380792,23.41971944,120.3888944,水上,C0M690,2021/12/16 14:00,33,356,2.4,26.3,0.57,1009.4,0,,,27,18.4,嘉義縣,17,水上鄉,223,2021/12/16 14:00,2021/12/16
24.105556,120.743333,24.10355556,120.7510611,中竹林,C0F9A0,2021/12/16 19:00,425,39,1.2,21.1,0.9,968.8,0,,,25.7,15.7,臺中市,2,太平區,130,2021/12/16 19:00,2021/12/16
22.509583,120.386556,22.50774722,120.3945111,林園,C0V720,2021/12/16 11:00,15,277,2.1,25.9,0.55,1014.4,0,,,26,19.3,高雄市,5,林園區,335,2021/12/16 11:00,2021/12/16
23.575803,120.283672,23.57405556,120.2917861,北港,C0K410,2021/12/16 8:00,20,72,1.1,19.7,0.99,1014.2,0,,,20,19,雲林縣,16,北港鎮,203,2021/12/16 8:00,2021/12/16
23.368094,120.354211,23.36634167,120.3623056,後壁,C0X260,2021/12/16 17:00,39,5,2.6,24.4,0.57,1010.7,0,,,27,18.3,臺南市,4,後壁區,230,2021/12/16 17:00,2021/12/16
22.741342,120.522697,22.73955833,120.5307778,鹽埔,C0R160,2021/12/16 0:00,45,323,1.6,19.7,1,1011.3,0,,,28,17.8,屏東縣,20,鹽埔鄉,301,2021/12/16 0:00,2021/12/16
24.365503,121.436489,24.36371389,121.4446667,南湖圈谷A,C0F0E0,2021/12/16 19:00,3557,33,3.2,2,0.5,666.8,0,12.1,337,5,0.4,臺中市,2,和平區,104,2021/12/16 19:00,2021/12/16
25.030231,121.378336,25.02845833,121.3865611,龜山,C0C680,2021/12/16 8:00,228,127,0.5,19.8,0.84,989.6,0,,,19.8,17.2,桃園市,8,龜山區,34,2021/12/16 8:00,2021/12/16
24.719928,121.679461,24.71813333,121.6876639,內城,C0U900,2021/12/16 20:00,63,299,0.3,21.6,0.87,1011.7,0,,,25.8,18.1,宜蘭縣,7,員山鄉,74,2021/12/16 20:00,2021/12/16
22.994972,120.144111,22.99316111,120.1521806,安平,C0X190,2021/12/16 1:00,10,7,2.2,20,0.86,1015.8,0,,,20,20,臺南市,4,安平區,276,2021/12/16 1:00,2021/12/16
22.464244,120.432703,22.46246667,120.4407444,東港,C0R640,2021/12/16 3:00,21,36,1.9,20.5,0.94,1014.5,0,,,22.2,20.5,屏東縣,20,東港鎮,339,2021/12/16 3:00,2021/12/16
23.114444,120.289444,23.11288333,120.2972194,善化,C0O900,2021/12/16 1:00,9,332,1.1,18.5,0.96,1016,0,,,19,18.5,臺南市,4,善化區,255,2021/12/16 1:00,2021/12/16
22.970111,120.249778,22.96825833,120.2576889,仁德,C0X160,2021/12/16 16:00,26,285,2.2,25.4,0.71,1010.6,0,,,25.8,17.8,臺南市,4,仁德區,279,2021/12/16 16:00,2021/12/16
24.154667,120.564,24.15295,120.5721167,大肚,C0F000,2021/12/16 18:00,273,26,2.3,20.9,0.84,981.3,0,,,23.1,16.9,臺中市,2,大肚區,127,2021/12/16 18:00,2021/12/16
23.292536,121.340419,23.29072778,121.3485278,安通山,C0Z330,2021/12/16 14:00,488,308,0.5,24.2,0.65,960.9,0,,,25.6,15.7,花蓮縣,21,玉里鎮,221,2021/12/16 14:00,2021/12/16
24.138861,120.630111,24.13700556,120.6379694,南屯,C0F9U0,2021/12/16 14:00,74,283,2.3,26.3,0.56,1006.7,0,,,27.2,19.1,臺中市,2,南屯區,129,2021/12/16 14:00,2021/12/16
24.914139,121.134833,24.912375,121.1430472,楊梅,C0C660,2021/12/16 4:00,176,197,1.3,18.4,0.96,996.9,0,,,18.7,18.3,桃園市,8,楊梅區,56,2021/12/16 4:00,2021/12/16
22.072925,120.756094,22.07112222,120.7641111,保力,C0R770,2021/12/16 2:00,93,71,2.9,22.2,0.83,1005.4,0,9.3,32,22.3,22.2,屏東縣,20,車城鄉,349,2021/12/16 2:00,2021/12/16
24.076944,120.422222,24.0753,120.4304806,鹿港,C0G640,2021/12/16 9:00,17,38,1.7,21.4,0.99,1016.4,0,,,21.4,18.1,彰化縣,14,鹿港鎮,140,2021/12/16 9:00,2021/12/16
22.629111,120.290583,22.62742222,120.2988028,新興,C0V490,2021/12/16 10:00,20,213,1.2,25,0.58,1015.9,0,,,25.4,20.2,高雄市,5,新興區,324,2021/12/16 10:00,2021/12/16
22.522769,120.883803,22.52096944,120.89185,歷坵,C0SA00,2021/12/16 17:00,466,0,0,19.5,0.92,962.2,0.5,,,23.6,14.1,臺東縣,22,太麻里鄉,312,2021/12/16 17:00,2021/12/16
24.528722,121.107917,24.52697222,121.11605,雪霸,C0D550,2021/12/16 19:00,1956,0,0,11.8,0.51,814.4,0,,,18.5,9.6,新竹縣,10,五峰鄉,89,2021/12/16 19:00,2021/12/16
24.736722,121.016769,24.73500556,121.0251917,寶山,C0D580,2021/12/16 2:00,120,0,0,17.8,0.99,1003,0,,,17.8,17.1,新竹縣,10,寶山鄉,76,2021/12/16 2:00,2021/12/16
24.507222,121.5175,24.50548611,121.5256556,太平山,C0U710,2021/12/16 13:00,1942,113,0.5,17.6,0.46,810.4,0,,,19.7,9,宜蘭縣,7,大同鄉,81,2021/12/16 13:00,2021/12/16
23.2321,120.174072,23.23034722,120.1821667,學甲,C0X220,2021/12/16 10:00,26,0,0.2,20.1,0.88,1014.4,0,,,20.1,18,臺南市,4,學甲區,239,2021/12/16 10:00,2021/12/16
22.684722,120.678889,22.68290278,120.6866389,瑪家,C0R140,2021/12/16 17:00,740,321,1.5,19,0.98,934.4,0,,,23.5,16.2,屏東縣,20,瑪家鄉,308,2021/12/16 17:00,2021/12/16
22.372167,120.62025,22.37036111,120.6283056,春日,C0R260,2021/12/16 6:00,76,0,0,17.9,0.88,1007.3,0,,,19,17.7,屏東縣,20,春日鄉,343,2021/12/16 6:00,2021/12/16
24.872436,120.969,24.87067778,120.9772111,新豐,C0D590,2021/12/16 5:00,143,203,0.6,18.5,1,1001.9,0,,,19.2,18.5,新竹縣,10,新豐鄉,58,2021/12/16 5:00,2021/12/16
24.434519,121.295628,24.43273889,121.3038083,桃山A,C0F9Y0,2021/12/16 12:00,3313,282,1,7.5,0.49,688.2,0,,,9.3,0.6,臺中市,2,和平區,104,2021/12/16 12:00,2021/12/16
22.143756,120.886331,22.14206944,120.8943556,九棚,C0R790,2021/12/16 9:00,111,24,9.1,23.5,0.8,1005.7,0,,,23.5,21.6,屏東縣,20,牡丹鄉,347,2021/12/16 9:00,2021/12/16
23.121389,121.201667,23.11962778,121.2094694,池上,C0S740,2021/12/16 2:00,289,0,0,16.6,0.99,986.5,0,,,18,16.6,臺東縣,22,池上鄉,257,2021/12/16 2:00,2021/12/16
23.897056,121.541694,23.89525,121.5498333,東華,C0Z100,2021/12/16 12:00,36,197,0.9,26.9,0.99,1012.9,1,,,26.9,17.2,花蓮縣,21,壽豐鄉,161,2021/12/16 12:00,2021/12/16
24.144778,121.264083,24.14344167,121.2725472,合歡山,C0H9C0,2021/12/16 7:00,3402,301,8.7,3.2,0.64,684.1,0,13.9,300,3.5,2.3,南投縣,13,仁愛鄉,122,2021/12/16 7:00,2021/12/16
22.586642,120.535392,22.58486111,120.5434417,竹田,C0R650,2021/12/16 19:00,29,265,1.2,23.5,0.84,1012,0,,,29,18,屏東縣,20,竹田鄉,322,2021/12/16 19:00,2021/12/16
24.76925,121.049861,24.76714722,121.0578806,竹東,C0D560,2021/12/16 4:00,147,114,0.9,18.2,0.95,1000.8,0,,,18.8,17.6,新竹縣,10,竹東鎮,73,2021/12/16 4:00,2021/12/16
24.035917,120.495722,24.03405,120.5038694,秀水,C0G780,2021/12/16 10:00,27,33,0.6,,0.65,1014.5,0,,,,,彰化縣,14,秀水鄉,144,2021/12/16 10:00,2021/12/16
24.819336,121.757397,24.81753889,121.7656083,礁溪,C0U600,2021/12/16 13:00,10,71,1.4,25.3,0.68,1013.3,0,,,25.7,18.2,宜蘭縣,7,礁溪鄉,65,2021/12/16 13:00,2021/12/16
22.266147,120.815942,22.26434722,120.8239722,達仁林場,C0SA90,2021/12/16 8:00,497,33,0.9,19.4,0.92,961.3,0,,,19.6,17.4,臺東縣,22,達仁鄉,337,2021/12/16 8:00,2021/12/16
24.822,121.344094,24.82020833,121.3522806,復興,C0C460,2021/12/16 14:00,482,308,0.4,23.6,0.65,962,0,,,25.1,15.2,桃園市,8,復興區,67,2021/12/16 14:00,2021/12/16
25.030231,121.378336,25.02845833,121.3865611,龜山,C0C680,2021/12/16 7:00,228,0,0,17.6,0.97,988.8,0,,,18.9,17.2,桃園市,8,龜山區,34,2021/12/16 7:00,2021/12/16
22.684722,120.678889,22.68290278,120.6866389,瑪家,C0R140,2021/12/16 1:00,740,155,0.3,16.9,0.99,936.3,0,,,17,16.7,屏東縣,20,瑪家鄉,308,2021/12/16 1:00,2021/12/16
23.022142,121.315558,23.02033333,121.3236417,都歷,C0SA30,2021/12/16 18:00,92,277,2,21.7,0.79,1006.6,0.5,,,25.8,20.2,臺東縣,22,成功鎮,258,2021/12/16 18:00,2021/12/16
22.956258,121.221844,22.95445278,121.2299222,七塊厝,C0S950,2021/12/16 19:00,415,0,0,19.7,0.92,969.1,0.5,,,23.6,16.1,臺東縣,22,東河鄉,264,2021/12/16 19:00,2021/12/16
22.993514,120.285431,22.99175,120.293525,媽廟,C0O990,2021/12/16 3:00,18,0,0.2,18.3,0.99,1013.9,0,,,19.2,18.3,臺南市,4,歸仁區,271,2021/12/16 3:00,2021/12/16
23.722303,120.532972,23.720575,120.5411167,斗六,C0K400,2021/12/16 0:00,65,0,0,19.2,0.96,1010.1,0,,,27.1,17,雲林縣,16,斗六市,355,2021/12/16 0:00,2021/12/16
22.203367,120.697225,22.20156944,120.70525,獅子,C0R740,2021/12/16 19:00,58,24,2.4,22.1,0.79,1009.7,0,,,26.8,22.1,屏東縣,20,獅子鄉,344,2021/12/16 19:00,2021/12/16
23.063556,120.290417,23.06161389,120.2981972,新市,C0O980,2021/12/16 2:00,18,0,0.2,18.4,0.99,1015.1,0,,,19.1,18.4,臺南市,4,新市區,263,2021/12/16 2:00,2021/12/16
23.711022,121.411969,23.70921944,121.4201056,萬榮,C0Z200,2021/12/16 15:00,153,115,2,25.9,0.59,998.8,0,,,26.5,15.5,花蓮縣,21,鳳林鎮,184,2021/12/16 15:00,2021/12/16
23.071389,121.12,23.06913056,121.1262194,紅石,C0S760,2021/12/16 19:00,1621,0,0,14.1,0.74,843.2,0,,,21.5,10.5,臺東縣,22,海端鄉,240,2021/12/16 19:00,2021/12/16
25.284903,121.510814,25.28312778,121.5190583,白沙灣,C0AI20,2021/12/16 0:00,25,177,2.7,19.1,0.84,1011.9,0,,,24.9,18.4,新北市,6,石門區,1,2021/12/16 0:00,2021/12/16
24.002167,120.423583,24.00039444,120.4316833,埔鹽,C0G800,2021/12/16 13:00,15,351,2.1,23.7,0.99,1013.1,0,,,24.5,19.2,彰化縣,14,埔鹽鄉,151,2021/12/16 13:00,2021/12/16
23.564311,119.460328,23.5626,119.4684361,西嶼,C0W120,2021/12/16 10:00,58,3,5.5,22.3,0.82,1011.1,0,,,22.3,19.7,澎湖縣,23,西嶼鄉,200,2021/12/16 10:00,2021/12/16
22.072925,120.756094,22.07112222,120.7641111,保力,C0R770,2021/12/16 18:00,93,41,1.6,20.6,0.88,1004.6,0,,,25.8,20.6,屏東縣,20,車城鄉,349,2021/12/16 18:00,2021/12/16
25.065633,121.332769,25.06386111,121.3401639,國一五楊N44K,C0C690,2021/12/16 9:00,242,147,0.8,22.7,0.65,990.2,0,,,22.7,16.9,桃園市,8,龜山區,34,2021/12/16 9:00,2021/12/16
24.277822,120.769478,24.27606111,120.7776444,石岡,C0F0B0,2021/12/16 16:00,311,11,4.4,23.6,0.65,979.2,0,,,26,14.1,臺中市,2,石岡區,116,2021/12/16 16:00,2021/12/16
22.075833,120.708056,22.0744,120.7162472,車城,C0R320,2021/12/16 2:00,7,66,7.9,22.7,0.79,1015.1,0,,,23,22.7,屏東縣,20,車城鄉,349,2021/12/16 2:00,2021/12/16
25.130925,121.568856,25.12914167,121.5770861,平等,C0AH40,2021/12/16 0:00,426,152,0.7,18.7,0.96,968.6,0,,,23.6,17.2,臺北市,1,士林區,7,2021/12/16 0:00,2021/12/16
23.564311,119.460328,23.5626,119.4684361,西嶼,C0W120,2021/12/16 15:00,58,358,3.3,23.9,0.76,1008.1,0,,,24.7,19.7,澎湖縣,23,西嶼鄉,200,2021/12/16 15:00,2021/12/16
23.0413,121.166931,23.0395,121.1750167,關山,C0S890,2021/12/16 17:00,238,183,0.8,23.1,0.77,990.3,0.5,,,27.8,14.9,臺東縣,22,關山鎮,262,2021/12/16 17:00,2021/12/16
22.590417,120.277889,22.5886,120.2859444,旗津,C0V500,2021/12/16 19:00,6,352,0.8,23.1,0.78,1014.5,0,,,25.4,19.8,高雄市,5,旗津區,329,2021/12/16 19:00,2021/12/16
24.578356,121.487153,24.57653333,121.4953333,土場,C0UA00,2021/12/16 10:00,392,119,0.4,23.9,0.61,973.8,0,,,23.9,14.7,宜蘭縣,7,大同鄉,81,2021/12/16 10:00,2021/12/16
23.312447,120.308586,23.31068889,120.3166806,新營,C0X250,2021/12/16 14:00,33,274,1.8,26.5,0.64,1010.3,0,,,27.3,18.4,臺南市,4,新營區,235,2021/12/16 14:00,2021/12/16
22.721528,120.277917,22.71975,120.286,楠梓,C0V670,2021/12/16 0:00,20,345,1.8,20.8,0.9,1014.7,0,,,26.2,19.6,高雄市,5,楠梓區,305,2021/12/16 0:00,2021/12/16
23.597319,120.685342,23.59555,120.6934611,草嶺,C0K240,2021/12/16 1:00,1132,116,1.4,16.4,0.9,894.9,0,,,16.5,16.3,雲林縣,16,古坑鄉,196,2021/12/16 1:00,2021/12/16
22.418014,120.9189,22.41621111,120.9269417,加津林,C0S970,2021/12/16 17:00,19,0,0,23.4,0.74,1013,0,,,25.6,20.8,臺東縣,22,大武鄉,342,2021/12/16 17:00,2021/12/16
22.320422,120.849339,22.31861944,120.8573722,山豬窟,C0S990,2021/12/16 0:00,409,21,3.7,19.6,0.9,972.6,0.5,,,22.5,18.3,臺東縣,22,大武鄉,342,2021/12/16 0:00,2021/12/16
23.65605,120.551619,23.65429167,120.5597444,古坑,C0K490,2021/12/16 1:00,91,162,0.3,19,0.97,1006.5,0,,,19.2,19,雲林縣,16,古坑鄉,196,2021/12/16 1:00,2021/12/16
25.15225,121.395306,25.15021111,121.4039472,八里,C0AD10,2021/12/16 17:00,27,11,1.3,21,0.89,1013.1,0,,,24.3,19.1,新北市,6,八里區,9,2021/12/16 17:00,2021/12/16
24.039567,120.846925,24.03780278,120.8550722,國姓,C0I420,2021/12/16 11:00,305,206,1.3,25.4,0.48,981.2,0,,,25.4,14.2,南投縣,13,國姓鄉,139,2021/12/16 11:00,2021/12/16
23.466408,120.546028,23.46464444,120.5541444,番路,C0M720,2021/12/16 7:00,225,0,0,16.6,0.99,990.9,0,,,18.1,16.5,嘉義縣,17,番路鄉,220,2021/12/16 7:00,2021/12/16
23.729722,120.779167,23.72808056,120.7873472,鳳凰,C0I090,2021/12/16 16:00,910,291,1,19.1,0.85,914.2,0,,,22.5,15.6,南投縣,13,鹿谷鄉,183,2021/12/16 16:00,2021/12/16
23.838817,120.693306,23.83705278,120.7014472,名間,C0I410,2021/12/16 5:00,180,327,1.5,16.4,0.99,995.6,0,,,18.3,16.2,南投縣,13,名間鄉,173,2021/12/16 5:00,2021/12/16
22.320422,120.849339,22.31861944,120.8573722,山豬窟,C0S990,2021/12/16 9:00,409,30,3.7,21.4,0.86,973.3,0,,,21.4,18.6,臺東縣,22,大武鄉,342,2021/12/16 9:00,2021/12/16
22.964861,120.319722,22.96301667,120.3277972,關廟,C0X170,2021/12/16 15:00,50,308,1.1,26.9,0.57,1007.2,0,,,27.8,18.1,臺南市,4,關廟區,272,2021/12/16 15:00,2021/12/16
24.407236,120.741644,24.40547778,120.7498194,三義,C0E880,2021/12/16 9:00,507,0,0.2,22.3,0.6,959.8,0,,,22.6,14.3,苗栗縣,11,三義鄉,106,2021/12/16 9:00,2021/12/16
23.149036,120.078164,23.14728889,120.0862528,七股,C0X310,2021/12/16 5:00,9,53,2.3,18.3,1,1016.4,0,,,20.2,18.3,臺南市,4,七股區,253,2021/12/16 5:00,2021/12/16
23.575803,120.283672,23.57405556,120.2917861,北港,C0K410,2021/12/16 0:00,20,360,0.4,19,0.99,1013.9,0,,,26.1,18.1,雲林縣,16,北港鎮,203,2021/12/16 0:00,2021/12/16
24.894711,121.316761,24.89293611,121.324975,大溪永福,C0C710,2021/12/16 6:00,143,137,0.3,14.6,0.99,1001.4,0,,,16.5,14.6,桃園市,8,大溪區,60,2021/12/16 6:00,2021/12/16
23.587147,120.547464,23.58538611,120.5555806,嘉義梅山,C0M770,2021/12/16 3:00,164,47,1.1,17.2,1,997.2,0,,,17.9,17.1,嘉義縣,17,梅山鄉,210,2021/12/16 3:00,2021/12/16
22.48,120.935278,22.478475,120.943325,大溪山,C0S770,2021/12/16 3:00,375,317,1,18.9,0.87,974.6,0,,,19.6,18.2,臺東縣,22,太麻里鄉,312,2021/12/16 3:00,2021/12/16
24.899333,121.784231,24.89753611,121.7924444,鶯子嶺,C0U950,2021/12/16 11:00,1012,263,0.9,21.4,0.77,905.9,0.5,,,21.5,13.4,宜蘭縣,7,頭城鎮,51,2021/12/16 11:00,2021/12/16
